temps,S,E,I,R
702.1,0.28326638311461855,0.004033289572919928,0.009497031544845151,0.7032032957676153
702.2,0.2833245191096633,0.004033360070078685,0.00949581253490578,0.7031463082853512
702.3000000000001,0.2833826290240214,0.004033438551686132,0.00949461328125386,0.7030893191430375
702.4000000000001,0.28344071259690273,0.004033525012062692,0.009493433767825092,0.7030323286232083
702.5,0.283498769567769,0.004033619445543506,0.009492273978595313,0.702975337008091
702.6,0.28355679967633296,0.004033721846478356,0.009491133897580401,0.7029183445796071
702.7,0.28361480266255823,0.004033832209231576,0.009490013508836197,0.7028613516193728
702.8000000000001,0.2836727782666586,0.004033950528181971,0.009488912796458417,0.7028043584086998
702.9000000000001,0.28373072622909773,0.004034076797722731,0.009487831744582563,0.7027473652285958
703.0,0.2837886462905885,0.0040342110122613475,0.009486770337383833,0.7026903723597652
703.1,0.28384653819209266,0.004034353166219525,0.009485728559077032,0.7026333800826097
703.2,0.28390440167482034,0.004034503254033097,0.009484706393916478,0.702576388677229
703.3000000000001,0.2839622364802295,0.004034661270151937,0.009483703826195908,0.7025193984234216
703.4000000000001,0.2840200423500256,0.004034827209039877,0.009482720840248381,0.7024624096006851
703.5,0.28407781902616097,0.004035001065174612,0.009481757420446182,0.7024054224882171
703.6,0.28413556625083464,0.004035182833047617,0.009480813551200722,0.7023484373649159
703.7,0.28419328376649156,0.004035372507164058,0.009479889216962438,0.7022914545093809
703.8000000000001,0.28425097131582233,0.0040355700820427,0.009478984402220692,0.7022344741999133
703.9000000000001,0.28430862864176276,0.004035775552215823,0.009478099091503666,0.7021774967145168
704.0,0.28436625548749334,0.0040359889122291255,0.00947723326937826,0.7021205223308983
704.1,0.2844238515964389,0.004036210156641638,0.009476386920449982,0.7020635513264685
704.2,0.2844814167122682,0.004036439280025633,0.00947556002936284,0.7020065839783424
704.3000000000001,0.2845389505788933,0.00403667627696653,0.009474752580799235,0.70194962056334
704.4000000000001,0.28459645294046937,0.004036921142062805,0.00947396455947985,0.701892661357987
704.5,0.2846539235413941,0.0040371738699259,0.009473195950163535,0.7018357066385155
704.6,0.2847113621263075,0.004037434455180129,0.0094724467376472,0.7017787566808642
704.7,0.28476876844009114,0.0040377028924625845,0.009471716906765687,0.7017218117606796
