temps,S,E,I,R
565.9,0.31473899182404924,0.008869350304490898,0.01924690854365636,0.6571447493278025
566.0,0.3146161438518613,0.008876592923879205,0.019267597717468107,0.6572396655067904
566.1,0.3144931146488861,0.008883801357841168,0.01928823275230025,0.6573348512409715
566.2,0.31436990556923494,0.008890975465630307,0.01930881328205257,0.6574303056830811
566.3000000000001,0.3142465179707963,0.008898115107182606,0.019329338941163305,0.6575260279808568
566.4,0.3141229532152044,0.008905220143123414,0.0193498093646242,0.6576220172770469
566.5,0.3139992126678084,0.008912290434774315,0.01937022418799559,0.6577182727094206
566.6,0.3138752976976406,0.008919325844159982,0.019390583047421462,0.6578147934107769
566.7,0.31375120967738507,0.008926326234014995,0.019410885579644585,0.6579115785089543
566.8000000000001,0.3136269499833456,0.008933291467790636,0.019431131422021592,0.6580086271268412
566.9,0.31350251999541406,0.008940221409661657,0.019451320212538113,0.6581059383823852
567.0,0.3133779210970377,0.008947115924533023,0.01947145158982391,0.6582035113886043
567.1,0.3132531546751873,0.00895397487804662,0.019491525193168,0.6583013452535971
567.2,0.31312822212032393,0.008960798136587938,0.019511540662533824,0.6583994390805533
567.3000000000001,0.31300312482636683,0.008967585567292722,0.01953149763857437,0.6584977919677651
567.4,0.31287786419066,0.008974337038053594,0.01955139576264735,0.6585964030086382
567.5,0.3127524416139391,0.008981052417526645,0.019571234676830366,0.658695271291703
567.6,0.31262685850029837,0.008987731575137995,0.01959101402393606,0.6587943959006267
567.7,0.3125011162571567,0.008994374381090317,0.019610733447527284,0.6588937759142248
567.8000000000001,0.31237521629522425,0.009000980706369332,0.019630392591932284,0.6589934104064733
567.9,0.31224916002846836,0.009007550422750272,0.01964999110225985,0.6590932984465206
568.0,0.3121229488740797,0.009014083402804305,0.019669528624414477,0.6591934390987007
568.1,0.31199658425243776,0.009020579519904929,0.019689004805111557,0.6592938314225449
568.2,0.3118700675870766,0.00902703864823433,0.019708419291892508,0.6593944744727958
568.3000000000001,0.31174340030465025,0.0090334606627897,0.01972777173313995,0.6594953672994193
568.4,0.31161658383489793,0.009039845439389528,0.019747061778092843,0.6595965089476189
568.5,0.31148961961060906,0.009046192854679842,0.019766289076861645,0.6596978984578487
568.6,0.3113625090675882,0.00905250278614043,0.019785453280443427,0.6597995348658271
568.7,0.31123525364461996,0.009058775112091003,0.019804554040737013,0.6599014172025512
568.8000000000001,0.3111078547834332,0.009065009711697337,0.01982359101055809,0.6600035444943105
568.9,0.3109803139286658,0.00907120646497737,0.019842563843654314,0.6601059157627017
569.0,0.31085263252782874,0.009077365252807251,0.0198614721947204,0.6602085300246429
569.1,0.3107248120312702,0.009083485956927364,0.01988031571941321,0.6603113862923885
569.2,0.3105968538921396,0.009089568459948301,0.01989909407436679,0.6604144835735446
569.3000000000001,0.31046875956635117,0.009095612645356793,0.019917806917207445,0.6605178208710839
569.4,0.31034053051254784,0.009101618397521608,0.019936453906568757,0.6606213971833611
569.5,0.31021216819206454,0.009107585601699397,0.01995503470210659,0.6607252115041288
569.6,0.31008367406889165,0.009113514144040501,0.019973548964514098,0.660829262822553
569.7,0.30995504960963816,0.009119403911594723,0.019991996355536674,0.6609335501232297
569.8000000000001,0.3098262962834946,0.009125254792317036,0.020010376537986926,0.6610380723862007
569.9,0.3096974155621962,0.009131066675073267,0.020028689175759586,0.6611428285869703
570.0,0.3095684089199853,0.00913683944964572,0.020046933933846416,0.6612478176965219
570.1,0.3094392778335744,0.009142573006738776,0.020065110478351085,0.6613530386813351
570.2,0.30931002378210815,0.009148267237984408,0.020083218476504027,0.6614584905034028
570.3000000000001,0.3091806482471262,0.009153922035947698,0.02010125759667726,0.6615641721202482
570.4,0.3090511527125252,0.009159537294132266,0.020119227508399177,0.6616700824849427
570.5,0.30892153866452077,0.009165112906985674,0.02013712788236931,0.6617762205461236
570.6,0.30879180759160973,0.009170648769904772,0.02015495839047308,0.6618825852480118
570.7,0.30866196098453186,0.009176144779241006,0.020172718705796483,0.66198917553043
570.8000000000001,0.3085320003362314,0.009181600832305663,0.02019040850264076,0.6620959903288215
570.9,0.3084019271418191,0.00918701682737508,0.02020802745653703,0.6622030285742682
571.0,0.30827174289853315,0.009192392663695783,0.02022557524426091,0.6623102891935095
571.1,0.3081414491057011,0.00919772824148961,0.020243051543847042,0.6624177711089616
571.2,0.3080110472647008,0.009203023461958745,0.020260456034603642,0.6625254732387362
571.3000000000001,0.3078805388789215,0.009208278227290721,0.02027778839712698,0.6626333944966603
571.4,0.307749925453725,0.009213492440663374,0.020295048313315807,0.6627415337922953
571.5,0.3076192084964066,0.009218666006249729,0.02031223546638579,0.6628498900309573
571.6,0.30748838951615604,0.00922379882922285,0.02032934954088384,0.6629584621137367
571.7,0.3073574700240178,0.009228890815760624,0.020346390222702453,0.6630672489375186
571.8000000000001,0.3072264515328521,0.009233941873050499,0.020363357199093962,0.6631762493950029
571.9,0.30709533555729535,0.009238951909294163,0.02038025015868478,0.6632854623747252
572.0,0.30696412361372044,0.00924392083371217,0.020397068791489566,0.6633948867610773
572.1,0.3068328172201972,0.009248848556548516,0.02041381278892536,0.6635045214343284
572.2,0.30670141789645256,0.009253734989075148,0.020430481843825662,0.6636143652706461
572.3000000000001,0.30656992716383075,0.00925858004359643,0.020447075650454467,0.6637244171421178
572.4,0.3064383465452534,0.00926338363345354,0.020463593904520235,0.6638346759167723
572.5,0.3063066775651795,0.009268145673028824,0.020480036303189827,0.6639451404586013
572.6,0.3061749217495651,0.00927286607775008,0.020496402545102363,0.6640558096275819
572.7,0.3060430806258235,0.009277544764094793,0.020512692330383046,0.6641666822796981
572.8000000000001,0.3059111557227847,0.009282181649594306,0.020528905360656925,0.6642777572669636
572.9,0.30577914857065513,0.00928677665283794,0.020545041339062587,0.6643890334374438
573.0,0.30564706070097736,0.00929132969347705,0.020561099970265815,0.6645005096352793
573.1,0.30551489364658946,0.009295840692229017,0.020577080960473157,0.6646121847007078
573.2,0.3053826489415846,0.009300309570881194,0.02059298401744546,0.6647240574700881
573.3000000000001,0.30525032812127045,0.009304736252294782,0.020608808850511327,0.6648361267759229
573.4,0.3051179327221283,0.009309120660408645,0.020624555170580514,0.664948391446882
573.5,0.30498546428177253,0.009313462720243073,0.02064022269015727,0.6650608503078266
573.6,0.3048529243389098,0.009317762357903478,0.020655811123353605,0.6651735021798325
573.7,0.3047203144332982,0.009322019500584021,0.020671320185902477,0.6652863458802147
573.8000000000001,0.30458763610570627,0.0093262340765712,0.02068674959517096,0.6653993802225511
573.9,0.30445489089787203,0.00933040601524735,0.02070209907017327,0.6655126040167069
574.0,0.3043220803524623,0.009334535247094098,0.020717368331583802,0.6656260160688594
574.1,0.3041892060130311,0.009338621703695753,0.020732557101750027,0.6657396151815227
574.2,0.3040562694239793,0.00934266531774262,0.02074766510470536,0.6658534001535723
574.3000000000001,0.30392327213051273,0.009346666023034272,0.020762692066181945,0.6659673697802706
574.4,0.30379021567860154,0.009350623754482743,0.020777637713623346,0.6660815228532919
574.5,0.3036571016149388,0.009354538448115658,0.020792501776197198,0.6661958581607479
574.6,0.3035239314868994,0.009358410041079311,0.02080728398480776,0.6663103744872131
574.7,0.30339070684249847,0.009362238471641663,0.020821984072108387,0.666425070613751
574.8000000000001,0.30325742923035054,0.009366023679195284,0.02083660177251394,0.6665399453179398
574.9,0.3031241001996278,0.009369765604260233,0.02085113682221311,0.6666549973738984
575.0,0.30299072130001914,0.009373464188486858,0.020865588959180646,0.6667702255523129
575.1,0.3028572940816885,0.009377119374658556,0.020879957923189533,0.666885628620463
575.2,0.3027238200952335,0.009380731106694438,0.020894243455823063,0.6670012053422485
575.3000000000001,0.30259030089164435,0.009384299329651952,0.020908445300486835,0.6671169544782164
575.4,0.30245673802226203,0.009387823989729427,0.02092256320242066,0.6672328747855875
575.5,0.3023231330387371,0.00939130503426855,0.020936596908710393,0.6673489650182836
575.6,0.3021894874929883,0.00939474241175679,0.020950546168299673,0.6674652239269548
575.7,0.302055802937161,0.00939813607182973,0.02096441073200157,0.6675816502590073
575.8000000000001,0.3019220809235858,0.009401485965273364,0.020978190352510157,0.6676982427586303
575.9,0.30178832300473707,0.0094047920440263,0.020991884784411982,0.6678150001668243
576.0,0.3016545307331916,0.009408054261181908,0.02100549378419745,0.6679319212214286
576.1,0.301520705661587,0.009411272570990397,0.021019017110272122,0.66804900465715
576.2,0.3013868493425805,0.009414446928860828,0.021032454522967915,0.6681662492055903
576.3000000000001,0.30125296332880724,0.009417577291363055,0.02104580578455421,0.668283653595275
576.4,0.30111904917283916,0.009420663616229596,0.02105907065924887,0.6684012165516818
576.5,0.3009851084271434,0.009423705862357442,0.021072248913229157,0.6685189367972695
576.6,0.3008511426440409,0.009426703989809795,0.02108534031464256,0.6686368130515061
576.7,0.3007171533756653,0.009429657959817735,0.021098344633617518,0.6687548440308988
576.8000000000001,0.30058314217392124,0.009432567734781822,0.02111126164227405,0.6688730284490223
576.9,0.30044911059044327,0.00943543327827362,0.02112409111473429,0.6689913650165482
577.0,0.30031506017655457,0.009438254555037169,0.02113683282713292,0.6691098524412747
577.1,0.3001809924832256,0.009441031530990374,0.0211494865576275,0.6692284894281559
577.2,0.3000469090610329,0.009443764173226324,0.02116205208640869,0.6693472746793315
577.3000000000001,0.2999128114601177,0.009446452450014556,0.021174529195710397,0.6694662068941567
577.4,0.29977870123014533,0.00944909633080223,0.021186917669819783,0.6695852847692321
577.5,0.29964457992026333,0.009451695786215252,0.021199217295087194,0.6697045069984336
577.6,0.299510449079061,0.009454250788059317,0.02121142785993598,0.6698238722729432
577.7,0.29937631025452793,0.009456761309320882,0.021223549154872207,0.6699433792812785
577.8000000000001,0.2992421649940133,0.009459227324168082,0.021235580972494252,0.6700630267093238
577.9,0.29910801484418476,0.009461648807951556,0.021247523107502317,0.6701828132403608
578.0,0.2989738613509876,0.00946402573720522,0.021259375356707813,0.6703027375550987
578.1,0.29883970605960386,0.009466358089646961,0.021271137519042638,0.6704227983317059
578.2,0.29870555051441167,0.009468645844179268,0.021282809395568356,0.6705429942458401
578.3000000000001,0.29857139625894424,0.009470888980889786,0.021294390789485258,0.6706633239706801
578.4,0.29843724483584955,0.009473087481051804,0.02130588150614132,0.6707837861769567
578.5,0.29830309778684944,0.009475241327124672,0.021317281353041027,0.6709043795329842
578.6,0.29816895665269927,0.009477350502754148,0.02132859013985412,0.6710251027046918
578.7,0.2980348229731473,0.009479414992772677,0.021339807678424198,0.6711459543556552
578.8000000000001,0.29790069828689436,0.009481434783199596,0.021350933782777227,0.6712669331471282
578.9,0.2977665841315535,0.009483409861241271,0.021361968269129922,0.6713880377380747
579.0,0.29763248204360965,0.009485340215291169,0.021372910955898012,0.6715092667852005
579.1,0.2974983935583796,0.009487225834929846,0.021383761663704412,0.6716306189429855
579.2,0.2973643202099717,0.009489066710924884,0.02139452021538725,0.6717520928637155
579.3000000000001,0.2972302635312461,0.009490862835230745,0.021405186436007785,0.6718736871975147
579.4,0.2970962250537744,0.009492614200988556,0.02141576015285822,0.6719954005923782
579.5,0.2969622063078003,0.009494320802525831,0.02142624119546939,0.6721172316942039
579.6,0.2968282088221993,0.00949598263535612,0.021436629395618308,0.6722391791468257
579.7,0.2966942341244394,0.009497599696178584,0.02144692458733563,0.6723612415920458
579.8000000000001,0.2965602837405415,0.009499171982877506,0.021457126606912978,0.6724834176696675
579.9,0.2964263591950396,0.00950069949452173,0.02146723529291014,0.672605706017528
580.0,0.2962924620109418,0.009502182231364037,0.021477250486162145,0.6727281052715315
580.1,0.29615859370969067,0.009503620194840436,0.02148717202978625,0.6728506140656821
580.2,0.29602475581112425,0.009505013387569407,0.021496999769188747,0.672973231032117
580.3000000000001,0.295890949833437,0.009506361813351055,0.021506733552071697,0.6730959548011397
580.4,0.2957571772931406,0.00950766547716621,0.02151637322843952,0.6732187840012531
580.5,0.29562343970502525,0.00950892438517545,0.021525918650605446,0.6733417172591933
580.6,0.29548973858212085,0.009510138544718062,0.021535369673197885,0.6734647531999627
580.7,0.2953560754356584,0.009511307964310923,0.02154472615316661,0.6735878904468635
580.8000000000001,0.2952224517750313,0.009512432653647323,0.02155398794978888,0.673711127621532
580.9,0.29508886910775717,0.00951351262359572,0.02156315492467538,0.6738344633439712
581.0,0.2949553289394394,0.00951454788619842,0.021572226941776063,0.6739578962325856
581.1,0.2948218327737288,0.009515538454670196,0.021581203867385875,0.6740814249042146
581.2,0.294688382112286,0.009516484343396832,0.02159008557015032,0.6742050479741664
581.3000000000001,0.29455497845474304,0.009517385567933608,0.021598871921070927,0.6743287640562519
581.4,0.2944216232986659,0.009518242145003712,0.021607562793510556,0.6744525717628193
581.5,0.2942883181395166,0.009519054092496582,0.021616158063198623,0.6745764697047876
581.6,0.2941550644706158,0.009519821429466196,0.021624657608236147,0.6747004564916813
581.7,0.2940218637831052,0.009520544176129275,0.021633061309100695,0.6748245307316643
581.8000000000001,0.29388871756591056,0.009521222353863431,0.021641369048651184,0.6749486910315743
581.9,0.2937556273057043,0.009521855985205252,0.021649580712132566,0.6750729359969573
582.0,0.29362259448686867,0.009522445093848309,0.021657696187180372,0.6751972642321021
582.1,0.29348962059145867,0.009522989704641112,0.02166571536382512,0.6753216743400746
582.2,0.2933567070991656,0.009523489843584986,0.02167363813449661,0.6754461649227523
582.3000000000001,0.2932238554872803,0.009523945537831894,0.021681464394028065,0.6755707345808593
582.4,0.29309106723065687,0.009524356815682186,0.021689194039660156,0.6756953819140004
582.5,0.29295834380167624,0.009524723706582286,0.021696826971044893,0.6758201055206962
